nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
해피마르소,"작년 가을에 너~무 잘입어서 또 하나 장만했어요~댕댕이랑 같이 살아서 산책 많이 하는데, 쌀쌀할때 이것만큼 편하게 자주 입었던 아우터는 없는것 같네요. 강추",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
명랑한발리머슬핏,"여성스러운 경량 패딩을 원한다면 이거 강추에요
가벼운데다가 안에 레이어드 해서 입으면 너무 예뻐요
색도 예쁘고 걍.. 이 후기가 보인다면 사십쇼..",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
랑랑구링,"예뻐요!
가볍고 안쪽에 주머니도 있고
부드럽고 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
songenie,사이즈 크게 나왔다고 해서 s 사려다가 ws 샀는데 만족해요! 후기 안봤으면 큰일날 뻔 했네요 ㅎㅎ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
당신의_권정열에_치토스,"배송받고 나 이런거 시킨적 없다고 부정했어요 아이보리,,? 아뇨 이런색은 베이지라고 부른답니다 색상이름을 누가 적은건지 담당자분은 어서 수정하세요. 가격도 가격이고 회사갈때 그냥 휘뚤마뚤입으려고 반품은 안할건데요 아무리봐도 아이보리는 아니에요. 사진보다 조금 더 어두운 느낌입니다",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
따뜻한인도트위드,생각보다 많이 따듯하고 생각한 색상이여서 만족합니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뿌뚱2,제꺼 있는데 입어보니 좋아서 선물용으로 하나 더 구입했어요. 추천합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
고야미밍,"가을에 입으려고 미리 사뒀는데
가격도 넘 좋고 사이즈도 딱 좋아요!
환절기에 걸치기 최곱니당!!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
욘욘97,"맨날 입음 교복처럼 입음
회사에 놔두고 입고 일교차 클 때 맨날 들고다녔어용
원피스에 걸쳐도 귀엽고 청바지에 입어도 긔여븜",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
욘욘97,"따뜻하고 가볍고 은근 손 많이감
회사에 걸어놓고 쌀쌀할 때 맨날 입음
거의 교복템 색깔도 예쁨(근데 색 네이비에 가까움)",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
lenii,후기에 가볍다고해서 엄청 얇을까 걱정했는데 적당히 도톰해서 좋아요! 간절기에 휘뚤마뚤 잘 입을것같습니다. 사이즈가 크니까 55-66입는 여성분들은 그냥 WS 사세요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
환한검정패턴,그것이 싸서 샀어요. 빠른 배송 빠른 배송 빠른 배송,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
팍팍한대만아이참,"너무너무 맘에 들어요
블랙도 한치수 크게사서 입을까해요 여행갈때 입으려고 산건데 완전 경량은 아니라서 짐크기를 보고 가지고 가려구요 쌀쌀해지면 매번 손이갈것 같은 그런 부드러움이예요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
팍팍한대만아이참,"와우 이 가격에 질이 너무 좋네요
단추는 좀 아쉽긴 하지만
그래도 너무 좋아요!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
린다만ㅤ,선물용으로 샀는데 재질이나 어디 모난곳 없이 좋네요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
오늘도홈런왕,스몰인데 박시한 핏. 편하게 입기좋고 비시즌 세일에 저렴하게 구매 완.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
오늘도홈런왕,비시즌 세일해서 구매했어요 저렴하게 사서 마음에 듭니당,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
김보리귀리,"세일할 때 3만원에 완전 가성비 좋게 겟했습니다
남자친구가 네이비색 사서 잘 입길래 제가 강제 커플템 만들어버렸어요
휘뚤마뚤 간절기템입니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뚜두둥따쿵,선물로 해줬는데 어울리는 색감을 딱 찾아서 좋네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뚜두둥따쿵,편해서 선물용으로 재구매했는데 좋아하는 거 같네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
우미옹,겨울에 편하게. 입고 추가주문했어요 잘입을게요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
봉달이네,급하게 잠옷입고 찍었습니다. 품이 줄고 길장이 늘어나면 좋겠습니다.,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
봉달이네,이런 형태 첨 입는데 안 주머니 있어서 좋지만 진짜 단추가 크네요ㅋㅋ,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
쿨한브뤼셀스웨터,밝은색도 사보고 싶었는데 마침 세일해서 사봤어요 잘 입을게요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Hellowww,입기편하고 아무데나잘어울려서 만족합니다 베리굿,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
현대적인도쿄뷰티,"저렴한 가격과 예일은 옷 소재가 너무 좋아서
말해뭐해라고 ~~생각합니다 
고민없이 고고",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
고고한울산플리스,잘 입고 있슴니다!!!귀여워요!!맘에 듭니다요!!!ㅎㅎ추천추천,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
aroa98,여행가려고 샀는데 넉넉한 사이즈가 핏이 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
혁명적인서울취향,깔끔하고 가볍고 이뻐요 베이지 색도 살까 합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
개성있는뉴욕쇼룸,"가볍고 따뜻하고 예뻐요
할인할때 저렴하게 잘 샀어요
마음에 들어요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
솜씨좋은발리핀턱,세일할때 사서 너무 좋구요^^ 중학생 딸에게 너무 잘어울립니다~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
주말엔시카고쇼핑,"검정색 구매하고 넘 맘네 들어서 베이지도 구매
역시즌이라 그런지 더 저렴해졌네요
저는 검정이 더 맘에 들지만",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
낭만적인세종마켓,2년전에 사서 입었는데 좋아서 하나 더 샀습니당,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
or1on04,가격 쌀때 사가지구 맘에 들어요 옷 품질도 좋고 잘입을게요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
ㅁㅏㄴㅕ배달부,"오버핏이에요
초창기 버전이랑 재질이 많이 달라졌나봐요",3.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
ㅁㅏㄴㅕ배달부,"매우 넉넉한 편입니다
저는 오버핏 좋아해서 큰 사이즈 구매했어요 ㅎㅎ",3.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
유머있는그린양복,일단 너무 가볍고 따뜻해요 사이즈도 넉넉합니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
여유있는용산쪼리,여기 저기 다 잘 어울리고 따뜻해서 자주 입고 있어요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
제비처돌이,간절기에 잘입고 다녔습니다 S임에도 품이 넉넉해서 한 사이즈 작은 것도 괜찮을 것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
유머있는그린양복,일단 너무 가벼워서 좋구요 막입기 좋습니다 매일 입을듯 합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
리본진주검은토끼,색별로 쟁여두는 중~ 어디든 무난하게 입을 수 있는 제품! 유행 안 타서 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
리본진주검은토끼,할인할때 저렴하게 사서 좋아요~ 후드티 입을때 특히 편하게 입을 수있을 제품!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
공감하는독일집업,적당히 따뜻하고 좋습니다 세일할 때 잘 산 고 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
운전중인명동고글,좋아요 이번에 늦게까지 선선해서 제대로 활용뺐어요 깔별로삼!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
차혜숙,가격대비 너무 좋은 옷이예요.있을때 구입 하세요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
힘있는신사로맨틱,배송빨랐구 178기준 적당한 기장이였어요 너무 박시한핏 안원하몀 이 사이즈로 구매하면 될 것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
심각한오사카슬림,초겨울에 입으려고 샀습니다 색상도 예쁘고 마음에듭니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
단정한블랙향수,"간절기용으로 미리 구매했어요
160에 55 ws 여유있게 맞아요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
윰쓰♡,"간절기에 입기 좋을꺼같아요.
사이즈도 넉넉하니 좋네요.",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
seraya,"휘뚜르마뚜르 입기 좋아요
겨울엔 목티 입고 껴입고
간절기에 외투로 입고",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
심각한버건디망토,가볍고 따뜻해서 늦가을에 입거나 겨울에 이너로도 괜찮을 것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
공감J,가벼워서 너무 잘 입고 다녀요 이제는 못입지만 매년입을듯요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
명료한회색리본,"역시즌에 값싸게 구매했어요
적당히 잘 맞지만 생각보다 두께감이 있어 코트 이너로는 어려울 것 같아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
쭈쭈카카,입을계절은 아니지만 세일해서 미리 쟁겼어요~ xs사이즌데 품이커서 편안하게 입을 수 있을 것 같아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
비단맘3,어떤분은 네이비계열 블랙이라 하셔서 걱정했는데 걍 블랙와서 다행입니다.가볍고 따뜻해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
비단맘3,"가볍고 따뜻해요 색도 많이 진하지 않아 더 좋아요
넉넉하게 나온편이에요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
괜찮은광화문쿨톤,아이보리 색상이 맘에 들고 외출할때 가볍게 들고 다녀도 무난했어요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
괜찮은광화문쿨톤,"가볍고 따똣하게 입을 수 있어서 괜찮고, 세탁이 수월해서 좋았어요.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
탁월한핑크포멀,퀄팅이 고급스러 보여요. 데일리로 초겨울에 잘입었어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
야우냐5,가성비 있는 가격에 잘 사서 만족하며 입고 있고 편하기도 해서 자주 입는 애용템이에요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
아기돼지옹,편하게 잘 입을 수 있으면 좋겠습니다. 세탁했을때 건조가 금방 돼서 만족 했어요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Hyun_bb,저 입으려고 하나 샀는데 너무 좋아서 여자친구도 하나 사줬어요! 추천합니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Hyun_bb,지금 무조건 사세요! 여름에 에어컨 때문에 추우신 직장인분들 너무 추천합니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
봉보봄,"조금 쌀쌀할때 입기 좋았고, 얇은줄 알았는데 생각보다 두꺼워서 따뜻했어요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
하남불주,n회차 구매입니다. 가볍게 입기 너무 좋아요 굿입니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
눈누냔난,가볍고 날씨 애매할 때 입기 좋아요! 크게 입으면 귀엽습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
ONE.O_1,간절기때 잘 입고 다녔어요 생각보다 핏도 이쁘게 떨어져서 만족합니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
성숙한청담점퍼,디자인깔끔하고 편하게입기에좋은것같습니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
웅장한용산커플룩,"전에도 구매하고 계속입다가
옷을 잃어버려서 재구매한거라 만족합니다",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
하루살이 휴먼 4387,가성비 너무 좋고 여친이랑 커플로 입으려고 조공했어요 조아하네요,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
보수적인유럽레더,가볍고 따듯하고 55입으시는 분들은 s사이즈 사셔도 널널합니다! 할인할때 싸게 산것같아용,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
삐진 이수만,퀄이 좋진않아요.. 솜이 튀어나와 있는 부분이 너무 많아요,3.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Hamyang92,"검정색을 사서 입어보고 좋아 아이보리색 사서 입었는데 정말 좋아요
아이보리가 베이지색에 가까워요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
햅삐링링,간절기동안 휘뚜루마뚜루 너무 잘입었어요 어디에나 잘어울리고 생각보다 보온도 잘되는 편이에여 기본템으로 하나 갖고있으면 본전 뽑을 수 있는 아이템 입니당 ㅎㅎ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
새로운주황장화,사이즈가 딱맞고 제품 품질이 좋아요. 배송도 빠르고 좋아요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
간단한핑크캐주얼,"다른 사이즈 구매해보고 또 샀어요
겨울 내내 잘입었어요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
간단한핑크캐주얼,"좋아요 잘입었어요 따뜻하게
이 브랜드 넘 좋습니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
장기털리고싶나,무난하고 편하게 휘뚜루마뚜루 가격도싸고 생각없이 입으면되는듯,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
권태로운그린모델,블랙은 s샀는데.넘 커서 xs로 샀는데 크긴커요 ㅋㅋ하지만 잘입는중,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
권태로운그린모델,검은색 사고 또 세일하길래 구매 했어요 간절기때 딱좋아요,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
HJOO2,"23년이랑 24년 SS버전으로 
블랙과 아이보리를 잘 입고 있어 
그레이로도 주문했는데",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
서지훈11,가볍고 편하게 입기 좋아요 xs 사이즈도 넉넉합니다~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
썬014,"S사이즈도 충분히 널널하게 입을 수 있어서 좋고, 휘뚜루마뚜루 입고 다니기 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
냉동블루베리,사고 많이 못 입을 줄 알았는데 저녁에 좀 추워서 최근까지 잘입었어요! 가볍고 좋습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
냉동블루베리,가벼운데 보온이 잘 돼서 입고있으면 금방 따뜻해요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
최신네이비바지,"간절기에 교복위에 입기에 아주 강추합니다
평상복위에도 튀지않고 얌전하고 무난한스타일 찾는분이라면
좋은 옷입니다. 얇은편이지만 따뜻하고 부하지 않아 좋습니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
시녕22,"가볍고 봄 가을
초겨울까지 입고다니기 딱 좋습니다!",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
혁명적인서울취향,"적당히 오버핏이어서 이뻐요
가볍고 따뜻합니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
환상적인서초웜톤,전에 M을샀다 사이즈 때문에 S를 다시 샀는데 s가 더 예쁜거 같아요 그런데 앞전에 산 색상이랑 차이가 좀 있네요,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
환상적인서초웜톤,"디자인이나 색상 다 좋은데 한 사이즈 작게 해도 예뻤을것같은
아쉬움이 있네요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
