nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
유쾌한나폴리마켓,"진짜 완전 핏하게 딱맞아 떨어져요 살찌면 안될거 같습니다 
이쁘긴해요",4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
엽끼리,배송 매우 빠르고 상품도 너무 마음에 들어요. 또 구매 할게요.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
APC233,"원단도 텐션있어셔서 쫀쫀한 느낌 입니다. 
장례식 복장용으로 준비했는데 가성비 너무 좋아요",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
쇼호쿠,핏 여유있고 마감도 좋네요. 가격대비 최고인 것 같습니다.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
야구왕법돌이,요즘 같은 날씨에 적당히 입기 좋네요. 울 함량을 올려서 반들거리는게 좀 덜하면 좋았을듯,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
대담한빨강쇼핑,"사촌형 결혼식에서 입었습니다
제가 봐도 멋있네요",4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
꼼꼼한유럽고글,"이가격에 퀄리티 너무좋은데요
저령해보이지않고
박스에 접어져배송됐지만 구김없어요",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
T_kh00,역시 국밥 무탠다드 너무 좋게 잘 입고 있습니다 좋아요!,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
비둘기잉여킹,아직 안입긴 했지만 이제 슬슬 입을 날이 됐네요. 입고나갑니다,4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
리춘큔,봄 가을에 어디든 이쁘게 입어도 되는 기본템으로 좋은것 같아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
티엠포265,거의 맞춤수준 너무 잘맞고 재질도 합격 역시 무탠다드,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
호롱89,"쿠폰이랑 할인으로 좋은 제품 싸게 구해서 기쁘네요. 날씨가 추워지면 덧입어야겠지만, 지금같은 가을,봄에는 아주 적절합니다. XL랑 L사이 고민이 많았는데 체격이 크지않아 L이 탁월한 선택이었네요.",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
넓은서래마을코디,저한테 사이즈가 적당해요 옷 만듦새도 마음에 들어요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
기쁜니스프릴,배송이 빠르고 좋습니다. 일단 깔끔하고 캐주얼하게 입어도 좋을 것 같아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
주말엔초록코디,"핏도 색감도 너무 이쁘네요~~
아주좋아요ㅎㅎ
굿이예요ㅎㅎ",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
오리온감자연구소,청바지에 입든 치노팬츠에 입든 어디 입어도 잘어울리는것 같아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
skfro,이 가격에 이 퀄리티는 평생 가고싶은 맛집을 찾았을 때와 같습니다,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
섬세한민트양복,무난하고 깔끔해요 정사이즈고 핏두 단정해요. 어깨선도 딱맞아서..한사이즈 크게샀어도 괜찮았을꺼같아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
최방글,가격대비 옷이 너무 예쁩니다. 너무 잘 입고 다닙니다.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
하히호헤호,"사이즈는 적당합니다. 다만 생각보다 가볍게 입는 느낌이
나지 않아서 자주 입지는 못했습니다.",4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
릴케로,깔끔하고 블레이저로 낼수있는 무드가 맘에 들어서 자주 입어요!,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
튭튭이,"좋은 가격에 잘 득템했어요!
편한핏의 기본적인 검정 블레이저라 활용도가 높을 것 같네요 ㅎㅎ
사이즈는 딱 맞습니다~",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
hjw0104,예전에 입던 l이 작아서 xl로 새로 시켰는데 잘 입고다닙니다,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
뿌셔뿌셔뿌,아무생각없이입을수있고 가성비조아요굿굿이에요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
enel01,잘 입고 있습니다 핏도 좋고 무탠다는 역시 가성비로 입죠 ㅎㅎ,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
얄미운동묘고글,진짜 너무너무 잘입고 있어요. 지금 같은 간절기에 딱입니다.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
절수,"사이즈 너무 잘나왔어요
다들 구매하세요 짱짱!!!!임요",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
힙한은색블루종,"무탠다의 퀄리티는 역시 국내최고 수준이네요
정말 질이 좋습니다",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
특별한오치드쿠션,이뻐요~ 가성비도 괜찮고 마음에 드네요 값어치는 해요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
빡새.,"딱 생각하던 깔끔 심플한 블레이져! 
코디하기도 쉬운!",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
가가멜07,가격대비 품질이 좋아요 핏감도 좋고 재질도 좋네요,4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
fcsasha,너무 슬림하지도 너무 오버하지도 않는 딱 예쁜 세미오버~오버핏 기본 블레이저입니다. 믿고 사는 무탠다드!,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
yuchenchen,마음이 너무 들어요~ 사이즈 맞고 포장도 꼼꼼하게 잘 받아서요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
예쁜서래마을반지,"사이즈도 아주 잘 맞고 핏도 좋았슴다
굿입ㄴ다 굿굿",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
류피쥬,사이즈 바꿔서 하나더 구매했습니다. 감사합니다,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
옞e,기본 블레이저로 가지고 있으면 깔끔하게 입기 좋습니다~,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
짱역,결혼식 갈일이 생겨서 샀는데 깔끔하게 입고 다니기에 좋았어요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
보밍95,무탠다드 넘 좋아오 핏도 좋고 휘뚤 마뚤 입기좋아오,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
k1jae,기본 템으로 너무 좋네요 잘 입고 다닐 것 같네요 추천,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
패션은살인이다,"기본에 충실한 검정 블레이저입니다.
가격도 괜찮고 퀄리티도 괜찮아서 입문용으로 강추
오버핏 느낌은 안나고 단정하고 깔끔한 느낌이 강해용",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
무신사입문패린이,과하지도 않고 적당한 두께감 핏감의 무탠 블레이저 잘 입고 다여요.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
haledo,좋아요 어깨 넓으신분들은 릴렉스드로 가는게 맞는거같네요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
다정한대만롱부츠,평소 데일리로 아주 잘 입고 다니고 있습니다. 좋아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
밍죠닝,"역시 기본템으로는 무신사..❤️
남친이 진짜 맘에 들어합니다",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
EH.,저랑 잘 안 어울리지만 배송도 빠르고 옷도 괜찮아서 좋았습니다.,4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
nicebit,매장에서 착용해보고 가격대비 너무 퀄리티가 괜찮아서 바로 주문넣었네요 ㅎㅎ 사이즈도 딱 좋아서 만족해요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
하고나면아무것도아냐,넉넉한 품으로 편안하게 입을 수 있어 좋았습니다,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
뜨거운청담트윌리,"재질도 너무 좋고
핏이 생각보다 너무 깔끔해서 좋아요",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
우아한방배미니멀,요즘 같은 날씨에 오버핏으로 입기에 딱 좋은 것 같애요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
성숙한라벤더모던,생각보다 핏이 이뻐서 만족해요 간단하게 입고 다닐 수 있음,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
녟뷇,"필수로 있어야하는 기본템이에요!
저렴한 가격에 잘 샀습니다!",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
ehdud11,배송도 빠르고 옷도 딱 맞아서 맘에 듭니다 xl 딱 좋네요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
감동준김동준,M사이즈는 클래식한 핏(정장으로 입어도 될듯) L사이즈는 캐쥬얼한 느낌,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
고미회장,이 가격대에서는 진짜 최고입니다. 전투용이나 급하게 필요하실때 강추,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
풍성한허드슨셔츠,"매장에서 입어보고 사이즈가 없어 온라인으로 구입했어요
175센티미터 78키로 105사이즈 좋아요",4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
손삼팔이,기본 중의 기본. 너무 자주 아이템인데 비싼거 사긴 부담스럽거든요. 무탠다드가 가성비 갑입니다.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
풍성한은색오프너,"베이직한 디자인이라 결혼식, 학술제 등
여러모로 잘 활용하고 있습니다.
요즘도 입고 있어서 간절기, 봄 가을에 활용이 높은 것 같습니다",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
뮤러,베이직 블레이저로 무난한거 같습니다 추천해드려요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
따뜻한옥수수,사이즈를 m으로 시켰으면 좀 작을 수도 있었을 것 같아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
무꼬이거,걸쳐만봤는데 나쁘지않네요 후기 약간 크다하는데 딱 맞아서 살찌지만않으면 무난하게 입을 것 같네요.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
옷수수수염,배송빠르고 신속 정확하게 잘도착하였습니다 무텐다드 기본템들은 가성비 가심비 둘다 매우 훌룡하여 하나씩정도는 살만한 가치가 있으니 아직 없으신분들은 구매하시는데 참고하시면 좋을듯 합니다 색상 사이즈 똑같고 맘에 듭니다 움직일때 편하고 겨울에는 속옷하나 더입고 착용하면 실외에서도 문제 없습니다 두께감도 적당하고 괜찮습니다,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
깔끔한신사키링,생각보다 정사이즈에 가깝네요. 요즘 날씨에 입기 좋은 블레이저입니다.👍,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
링끼링끼,전체적으로 트렌디하고 핏좋아요 다민 유행지나면 입긴 어려울꺼같아요,4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
pssngozr,새일때 저렴하게 사서 만족합니다. 할인 많이 했으면 좋갰어요,4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
enel01,핏도 좋고 부담 없이 입는 꾸안꾸 룩으로 찰떡입니다,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
무야호 츄팡,너무 만족스럽습니다 이래서 무탠다드 무탠다드 하는 거겠죠,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
깨박2,가성비 갑인듯합니다 무시사 스텐다드 못끈겠음,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
무화과맛동산,일정이 있어서 급하게 샀는데 깔끔하고 안감이 너무 좋습니다. 만족합니다!!,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
존중하는카키플랫,도톰해요 지금입기 좋아요 정핏 싫어하는데 오버핏으로 입기 좋아요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
맥도날드감자튀김짱,"배송 짜증나네요. 안에 옷 오염되서 왔습니다.
개빡쳐서 교환이나 환불하려다가, 너무 급한 상황이라 걍 드라이 맡기고 찾아서 입습니다.
배송비 아끼려고 묶어서 보내는 건 좋은데, 이런 식으로 보낼거면 튼튼한 박스 새로 개발하거나 차라리 사이즈 맞는 박스에 분리 배송하세요.",1.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
비관적인코랄마켓,"바지랑 세트로 잘입었어요
검정 자켓 필요할때 잘입었어요",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
Deffee,좋아요 만족합니다 사이즈도 핏도 만족해요 가성비좋아요,4.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
H85,좋아요 좋습니다 데일리로 휘뚜루마뚜루우우웅오우어우,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
너드보이,"여러 블레이져를 환불해가면서 직접 입어본 결과 
무탠다드 릴렉스드가 베스트였습니다 
재질 괜춘하고 가격 착합니다 ㅠ",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
방감퉁,블랙 진과 함께 입어 보았습니다. 괜찮지요? 하하핳,,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
ㄴㄷ#ㅇㄷ,몸이 커져서 베이식 블레이저 옮겼습니다. 딱 요즘 핏입니다.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
독보적인검정헬멧,"가격대비 퀄리티가 말도 안되게 좋습니다
핏감이나 마감등 너무 깔끔하고 대만족",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
모호한라임모헤어,색감도 좋고 기장 원단 다좋습니다 빨리입고 나가고싶어요,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
예쁜피렌체에스닉,"사이즈도 적당하고 핏도 좋습니다
봄이나 가을에 입기 좋습니다",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
닷지커맨더,"가벼운 셋업이 필요해서 구매했습니다.
무탠다드 슬랙스랑 같이 입으니까 딱 좋았습니다.",5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
매끄러운은색라펠,가격도 저렴하지만 옷의 재질이 정말 좋아서 마음에 들어서 다른 블레이저도 구매를 생각하게 됩니다.,5.0,릴렉스드 베이식 블레이저 [블랙],73690,10,47418,80000,160000
