nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
훈기야,"바람막이 인데 내피가 있어서 따뜻하고 부자재도 튼튼해서 운동,등산때 자주 입을것 같아요",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
우건서,사이즈가 오버핏이고 옷도 튼튼하니 오랫동안 잘 입을 거 같아요 따뜻하고 좋아요!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
이정훈98,이렇게 팔면 남는거 있나요. 저는 블프로 5만원대 구매했는데 엄청나네요 진짜 10만원에 팔아도 아무 상관 없는 퀄입니다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
우중간좌측담장V3,"배송 엄청빠르네요~~
목요일 예정이였는데ㅎㅎ
무게 엄청가벼운데 또 따뜻합니다~",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷쇼핑중독,"라이브때 진짜 저렴하게 사서 강추위때 빼고 너무 잘 입었어요.
얇게 패딩처리되어 있어서 매우 실용적이었어요.
스포츠라인이지만 캐쥬얼하게 여기저기 입기 편하고 좋네요!",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
쾌활한터키투버튼,검은색도 세일하면 살게요 너무 마음에 듭니다 재질도 좋고 생각보다 되게 따뜻함,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
쾌활한터키투버튼,이거 진짜 예뻐요 잘산거같아요 색도 예쁘고 핏도 괜찮고 보온도 잘되고,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
쟈챠,운동용으로 샀는데 생각보다 퀄리티가 좋아서 아까울 정도네요. 두꺼운건 아니에요.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
내꿈은1,바람막이안에 내피같은게과하지않게있어서 아주좋아요 요즘입기 좋습니다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
antlstk12,배송이 생각보다 더 빨리 왔어요. 선물 주려고 구매했고 일부러 한사이즈 업했는데도 품이 크진 않은 듯해요. 그리고 생각보다 더 얇고 안에 가볍게 입어야 더 편할 것 같다 합니다. 제가 입어봤을땐 크긴합니다.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
미남이시네요,"가성비 좋아요
제품이 재질이랑 색상 사이즈 만족합니다",4.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
창호짱,"좋아영 가성비 매우 좋은듯 합니다.!
할인받아서 잘 샀어요",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
창호짱,"재질 매끈매끈 부들부들 좋아요
지퍼도 부드럽고 투웨이가 아니라 조금아쉽
싼티 안남",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
창호짱,"사이즈 한업하시는게 좋을거같고
생각보다 얇아요..! 두꺼운 바람막이 수준
나머진 굿",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
한동익,"가격대비

보온성 원단 무게 다마음에듭니다 무조건 사세요추천입니다",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
메다다다닥,너무 가볍고 무크테릭스답게 교복처럼 입고다녀요!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
니키보코,"너무이뻐요 꼭마음에들어요
다른색으로도 살꺼에요",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
재군님,우선 배송이 빨라서 좋았습니다. 디자인은 사진으로 본것과 같았구요. 사이즈도 적당히 맞고 잘 산것 같습니다. 잘 입겠습니다. 다음에 또 이용할게요.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
Litgril,블랙이랑 블루고민 많이햇는데 블루사길 잘 했어요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
antlstk12,배송이 생각보다 더 빨리 왔어요. 선물 주려고 구매했고 일부러 한사이즈 업했는데도 품이 크진 않은 듯해요. 안에 얇게 입어야 더 편할 것 같다 합니다. 제가 입어봤을땐 크긴합니다.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
코코볼냠냠굿,와우 이거 완전 좋아요 ㅋㅋ대중교통 이용하면 아직까지 더워서 구스 입기 좀 그랬는데 이거 입고 살만해 졌어여 최고 운동하러 갈때도 입어야겠어용,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
니카v,저렴한가격에 정말 좋은 옷입니다 가볍고 따듯해요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
71100,싼가격에 구입했는데 주머니나 소재가 생각보다 많이 좋아서 놀랐어요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
눈치없는부츠,"음 역시 아무나 입는게 아닌가봐요 
안꾸민 제 얼굴에 입으니까 이상한거 같아요",3.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
파동김여사,"다른회원님들이 후기로 극찬한 무탠다드 제품이라 구매할려고 햇는데 품절이라 재입고 알림 걸어놓고 오매불망 기다리다 구매했습니다ㅜㅜ
가격이 저렴해서 타 브랜드에 비교해보면 뭔가 부족하겠지 했던 마음을 용서해주세요ㅜㅜ
휘뚜루마뚜루 입기 딱좋고 방풍과 적당한 보온에 완벽합니다!!!!",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
깐지진욱,운동할때 입기 좋은 것 같아요 가성비도 좋고 무탠스포츠 아주 굿,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
팡규123,6만원대에 사서 가격 대비 품질이나 디자인이 만족 스럽고 가벼운게에 비해 따듯해서 좋네요 운동할때 입기 딱 좋아요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
펠릭스 오제 알리아심,"물건 잘 받았습니다
좋은 가격에 잘 산 것 같습니다
저한테 유용하게 쓰이는 것 같습니다",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노시하트,잘입고 있습니다 평소보다는 운동할때 좋은거같아요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노시하트,좋아요 운동할때 입으면 딱이네요 엄청두껍지도 않고,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노시하트,좋아요 운동할때 딱인거 같습니다 색은 밝네요 굿,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷다발,등산하는 분들 진짜 좋을 것 같아요. 가벼워서 진짜 좋아요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷다발,총 3개 사고 주변에 알린 사람들도 다 샀어요 추천템!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷다발,"엄청 따뜻해서 반팔 입고도 아직도 돌아,다녀요 가성비 왕!!",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷다발,라이트그레이 누구든지 어울리는 색 같아요 왕 따수워요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
동현123ㄴ,"사이즈 살짝 오버핏하게 잘맞고, 라이트그레이 색 이쁘고 디자인이 자주 무난하게 입기에 좋을 것 같아요! 내일부터 날씨 추워진다는데 바로 입어보려고욯ㅎㅎ",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
동현123ㄴ,"사이즈 딱 잘맞고, 자주 무난하게 입기에 좋을 것 같아요! 내일부터 날씨 추워진다는데 바로 입어야겠습니당",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노발대,"가성비짱 좋아요.
가볍고 방풍도 어느정도 되는거같고.
요즘날씨에도 입을만해요.",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노발대,요즘날씨에 입어도 춥지 않아요. 가볍고 바람도 어느정는 막아주는거 같아요.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노발대,사이즈는 정사이즈며 가볍고 등산하거나 가볍게 외출할때 입으면 좋을꺼 같아요.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
노발대,등산할때 입을려고 샀어요. 사이즈는 정사이즈고 가볍고 바람도 어느정도 막아주는거 같아요.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
rkddbql,배송 빠르구요 상의 작게 입는걸 좋아해서 s사이즈 샀는데 딱 정핏으로 마음에 드네요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
문현성,배송도 빠르고 옷재질도 너무 좋아요. 화면속이랑 옷 상태가 똑같아요!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
giljizoaaa,아줗마음에 드는 옷입니다. 부담없이 가볍게입기좋네요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
피버11,"얇은 느낌인데 추운날도 맨투맨입고 나갈수 있어요.

얇기에 비해서 따뜻합니다.",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
모자리나_,"주로 이너용 운동용으로 입을라고 딱 정사이즈로 구매했습니다. 
색감 착용감 등 대체로 만족만족. 
정핏으로 잘맞긴 한데 두께있는 바지입고 지퍼잠그면 골반 부분이 좀 끼긴 합니다.",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
kkangsj82,"배송빠르고 할인할때 구매해서 좋은가격에 샀습니다
가볍고 따뜻해서 추천해요",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
hyo_hyoya,가볍고 따듯해서 너무편하네요 ㅎㅎ 사길잘한거같네요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
하루를산다,"세탁후 변형 없고 디자인 깔끔하고
이너용 단품용 쌉가능",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
하루를산다,"디자인 깔끔하고 
배송도 빠르고
 색감도 좋아요.",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
하루를산다,얇은데 적당히 따뜻하고 가벼운게 가성비 최고네요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
동티아빠,"따뜻하고 좋아요
봄 가을에 입기 좋아요 
머리끈도 조절가능해서 좋습니다",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
tictoc9,운동할때 입으려고샀는데 평상시에 입기에도 좋아요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
쐐해,"가볍고 얇다고 느끼지만
요즘 날씨에도 안춥고 좋습니다
이쁘고요!",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
돗규,"겨울운동시체온유지에딱좋습니다
얇아서 한겨울외출용은 무리입니다",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
머라고해,"경량 패딩 바람막이 중 최고 인거 같습니다. 사이즈는 정사이즈고 워낙 가벼워서 휘뚜루마뚜루 입기 좋네요.

운전할때 입어도 부하지 않아서 불편함이 전혀 없네요. 조금 크게 입으실 분은 사이즈 업하셔도 괜찮으실거 같아요!!",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
마린부우우,얇은데 생각보다 따뜻합니다 잘산거 같습니다 근데 디자인이 살짝 밋밋한 감은 있네요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
마린부우우,생각보다 앏아요 패딩같지 않습니다 근데 생각보다 따뜻해서 만족합니다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
abc영,가볍게 입기 좋아요 심플하고 이뻐요 사이즈도 적당해요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
친절한크림셔츠,"유튜브를 보다 무신사에서 출시한 스포츠의류를 알게되었습니다.(인생84)
패딩이 궁금해 찾아들어와 봤는데 프로텍트쉘이 눈에
뛰더군요.",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
이젠승부,지금도 착용하고 있는데요 가볍고 막 눌러 있기 너무 좋습니다.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
LLDPE,편하고 예쁘게 잘 하고 다닐거같아요 ! 흥해라 흥해,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
Hhhhhkk,생각보다 두툼하고 가볍고 보온성도 좋네요 런닝이나 가벼운 운동갈때 잘 입겠습니다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
플비31,별로 기대안하고 블프때 구매했는데 진짜 만족스럽습니다. 엷은데 진짜 따뚯하네요~ 휘뚤마뚤 걸치기도 좋고 유용한 아이템 같아요~! 역시 무탠이네요!!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
-vamos,179cm에 77kg인데 2XL가 잘 맞습니다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
inu5,생각보다 좀 얇긴하네요 겨울에 입기엔 좀 그렇고 초겨울이나 가을에 입어야할것같습니다 그래도 이 가격이면 대단히 좋네요,4.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
`0`,진짜 가볍고요.. 그 대비 정말 따뜩하고요.. 생긴건 무난하구여.. 따라서 환절기~초겨울 전투복으로 증말 잘입었고요.. 가성비 만족하구여.. 아마 내년 34월 봄인듯 꽃샘추위인듯 할때 또 잘입을거 같읍니다.. 진짜 이거입고 친구들한테더 왕추강추했는데 여기 리뷰들도 다 찬양이어서 욱김ㅋㅋ 모르고보면 후기알바같지만 진짜로 무탠다드 열일한다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
기운찬곰vv,따듯해요 나이키 써마핏보다 더 따듯하네요 생활방수까지 좋아요 175 67키로 L사이즈 맨투맨 하나 입고 입기 좋아요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
가벼운베이지패치,데일리로 입기 너무 좋아요! 사이즈도 적당하고 좋습니다. 한 겨울엔 이너로 입어도 좋네요~~!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
기운찬곰vv,따듯해요 나이키 써마핏보다 더 따듯하네요 생활방수까지 좋아요,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
가벼운베이지패치,가격 소재 사이즈 모두 다 만족스럽네요!! 데일리 템으로 최고에요!! 강추합니다!!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
또바기94,"이거 진짜 따듯하고 편해요ㅎㅎ
전투적으로 입기 좋습니다.
회사원이라 출근룩으로는 어려운데",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
또바기94,"이거 너무 가볍고 심플하고 편해요!!
레이어드해서 입우면 한겨울은 아니지만
꽤나 따듯합니다~",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
내일은청색후드티,"원하더 색상이어서 좋고, 밝아서 등산할 때 딱! 다만, 생각보다 좀 더 얇아서 안에 레이어드 필수! 크기는 박시하게 엑스라지 했더니 딱 원하던 느낌이었어요! 엉덩이 부분 조이는 거 있어서 좋았구요!",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
깐부킹,아주 얇은 패딩이고요 이게 장점일수도 단점일수도 있음 지퍼 끝까지 올리면 거의 입까지 가려지는게 마음에 드는데 안주머니가 없는건 좀 에바네요,4.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
상규랑,간절기 아우터가 필요해 구매했어요! 받아보니 너무 따뜻하고 편해서 좋습니다. 역시 무탠다드에요!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
Jjuj,가성비 최고 다자인도 심플하니 이뻐요 휘뚜루 마뚜루 입기 좋은 옷!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
돗규,"스포츠패딩으로딱좋습니다.
저렴한가격에 체온유지, 활동성에 매우좋습니다",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
무신골드,어느 패딩에도 안에 겹쳐 입어도 잘 어울리고 좋습니다,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
아폴로니아,"블프 맞이해서 등산용으로 구매했는데 가볍고 좋네요
한겨울에는 조금 추울듯합니다",5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷좀사려고,엄청 얇고 가벼운데 은근 보온성이 괜찮네요. 운동할 때 입으면 딱이에요. 완전 추천!,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
옷좀사려고,엄청 얇고 가벼운데 은근 보온성이 괜찮네요. 운동할 때 입으면 딱이에요.,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
스윙이,후기를 꼭 보세요~ 평소 L(100) 사이즈인데 이 제품은 XL가 베스트입니다~ 진심 좋아요~,5.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
재규어59,105입는데 xl 딱이에요 재질이 맘 에들고 따뜻해요,4.0,코어 패딩 자켓 (6colors),89890,10,8200,80000,20000
